Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2013,1,5,24.4,30.9,19.5,0.67,31.84,20.49,26.8,31.2,19.7
2013,1,6,0,31,21.2,10,30.44,21.07,0,31.3,19.7
2013,1,7,3.2,33,19.4,0.52,35.08,19.74,3.1,33.2,20.1
2013,1,8,0,31.2,20.2,5.16,28.55,21.94,3.7,31.5,20.5
2013,1,9,11.6,28.9,20.7,4.66,31.77,21.3,14.7,29.2,20.9
2013,1,10,0.6,26.1,20.2,2.87,26.42,17.79,0.1,26.2,20.4
2013,1,11,0.2,27.9,15.4,0.03,28.84,15.62,0,28,15.7
2013,1,12,0.2,25.6,15.3,53.57,30.39,15.58,0,25.7,15.5
2013,1,13,55.6,23.7,18.5,43.71,25.52,18.94,45.3,23.9,18.7
2013,1,14,17.2,26.3,18.8,9.11,27.22,18.6,18.5,26.2,19.1
2013,1,15,0.2,25.6,19.1,32.92,24.57,18.81,2.1,26.1,19.3
2013,1,16,53.4,23,17.7,29.6,25.84,18.98,45.5,23.3,17.9
2013,1,17,4.4,27.3,16.9,9.37,28.49,19.17,30.8,27.5,17.1
2013,1,18,6.4,31.5,19.1,0.12,32.87,18.51,2.1,31.7,19.3
2013,1,19,0,32,19.8,4.5,32.5,18.58,0,32.2,19.9
2013,1,20,0.2,29.4,18.4,0.09,26.89,18.5,6,29.6,18.6
2013,1,21,0,28.4,16.2,0,28.83,16.72,0,28.6,16.4
2013,1,22,0,28.9,17.3,0.01,28.12,17.05,0,29.3,17.3
2013,1,23,0,30.3,19.2,1.24,28.3,17.7,0,30.6,19.2
2013,1,24,0,32.4,19.6,0.3,32.76,19.12,0,32.6,19.8
2013,1,25,0,30.8,21.8,16.43,29.9,20.2,0,31,21.6
2013,1,26,53.2,30.3,20.3,12.43,30.1,20.86,26.7,30.5,20.5
2013,1,27,4.6,30.2,19.4,0.16,31.26,19.44,8.2,30.3,19.6
2013,1,28,0,29.5,18.7,0.03,28.98,18.4,0,29.5,18.9
2013,1,29,0,30.3,19,0.08,28.65,18.29,0,30.5,19.1
2013,1,30,0,28,19.9,2.7,32.21,19.48,0,28.2,20
2013,1,31,2.4,27,20.2,14.32,28.45,20.16,1.3,27.4,20.5
2013,2,1,5.2,31.2,21.3,5.51,29.29,19.82,8.6,31.5,21.5
2013,2,2,0.4,29,20.9,23.75,31.37,19.39,9.8,29.5,21.1
2013,2,3,35,25.4,18,6.98,26.65,20.98,15.6,25.5,18.2
2013,2,4,4.6,29.6,18.4,1.92,32.87,19.88,10.9,29.8,19.9
2013,2,5,0,30.6,17.8,0.44,28.89,17.77,0,30.8,17.9
2013,2,6,0,29,18.3,4.51,31.94,17.05,0,29.3,18.5
2013,2,7,2,26.2,18.5,44.66,26.16,17.62,5.3,26.5,18.7
2013,2,8,29,22.7,18.9,9.05,24.52,19.29,23.7,23,19.1
2013,2,9,4.4,21.6,18.5,6.24,24.37,18.63,7.5,21.9,18.7
2013,2,10,5.4,27.7,19,1.83,25.79,18.51,4.4,27.8,19.2
2013,2,11,2.8,31.5,19.2,2.07,30.24,19.07,7.7,31.8,19.4
2013,2,12,0.2,32.8,20.4,0.14,31.37,20.76,3.6,33,20.5
2013,2,13,0,31.7,20.5,2.68,27.49,21.19,0,31.9,20.7
2013,2,14,0.2,34.3,20,0.1,31.03,20.15,0,34.5,20.2
2013,2,15,0,33.8,20.9,0.28,33.37,19.45,0,34,21.1
2013,2,16,0.4,33.9,20.7,19.94,32.51,21.06,12.7,34.2,20.9
2013,2,17,25,31.9,19.3,0.99,31.05,20.48,10.8,32.2,19.6
2013,2,18,0,33.2,22.2,14.53,30.77,20.34,7.9,33.5,22.3
2013,2,19,8.2,27,18.8,1.13,30.68,21.15,16.9,27.7,19.1
2013,2,20,0.2,32.5,20,2.23,30.23,20.62,0.2,32.8,20.2
2013,2,21,0,32.3,19.7,6.75,30.38,20.29,0.1,32.6,19.9
2013,2,22,0,31.4,18.4,24.3,32.26,19.25,9.3,31.6,18.6
2013,2,23,17.6,28,18.8,2.15,28.63,19.37,4.6,28.3,19.5
2013,2,24,1.2,31.4,19.4,2.79,31.16,19.77,3.3,31.7,19.6
2013,2,25,0.4,31.3,19.4,0.26,31.04,19.77,0.1,31.6,19.7
2013,2,26,0,30.4,19.1,5.83,29.69,19.07,0,30.7,19.3
2013,2,27,6.8,29.6,20,0.53,31.48,21.27,5.1,29.8,20.2
2013,2,28,0.8,31.6,19.3,1.26,29.2,20.44,0.2,31.8,19.4
2013,3,1,0,30,19.4,0.1,31.55,18.55,0,30.3,19.6
2013,3,2,0,31.3,17.8,0,31.08,18.33,0,31.4,18
2013,3,3,0,31.5,19.6,0,32.01,19.44,0,31.8,19.8
2013,3,4,0,32.9,20.9,0,32.08,20.33,0,33.2,21
2013,3,5,0,33.3,21.5,4.58,31.87,19.97,0,33.5,21.6
2013,3,6,0.6,33,20.8,4.75,31.78,20.55,2,33.1,20.9
2013,3,7,1,31.4,20.1,6.82,33.23,21.41,1.4,31.7,20.3
2013,3,8,0,34.4,19.9,1,34.8,22.4,1.5,34.5,20.1
2013,3,9,0,32.6,21.5,4.75,29.8,21.93,6.9,32.7,21.6
2013,3,10,4,30.2,19.8,11.61,30.3,21.03,10.4,30.5,20
2013,3,11,1.8,32.3,19.9,12.25,31.12,21.85,10.4,32.4,20.1
2013,3,12,15.4,31.6,20.3,7.54,29.58,21.9,21.9,31.9,20.4
2013,3,13,1.8,28.7,20.3,13.75,27.36,22.32,9.4,28.9,20.5
2013,3,14,7.2,28,20.9,2.57,28.74,19.34,9.9,28.1,21
2013,3,15,0,30.7,19.3,13.62,26.12,19.33,1.7,30.8,19.4
2013,3,16,36.8,23.9,20.7,10.9,26.16,20.42,21,24.3,20.9
2013,3,17,5.4,21.7,20.5,3.86,26.39,17.98,15.5,22.2,19
2013,3,18,13,21.3,16.3,1.05,24.04,16.45,6,21.6,16.5
2013,3,19,0,23.8,16.8,0.61,23.53,16.1,2.4,24,16.9
2013,3,20,0.6,20.3,17.9,38.49,22.39,17.04,0.7,20.7,18.1
2013,3,21,66.8,24.8,17.5,3.43,26.73,19.07,48.4,25.1,17.7
2013,3,22,35.6,27.5,17.9,0.01,31.01,18.08,26.1,27.9,18.1
2013,3,23,0,30.3,17.8,0.68,28.4,18.87,0,30.3,18
2013,3,24,0.8,27.9,18.7,1.27,27.01,18.05,0.2,28.1,18.8
2013,3,25,0,29.4,18.7,1.4,28.62,19.37,3.4,29.6,18.9
2013,3,26,0.2,23.8,19.4,5.34,28.37,19.18,1.4,24,19.6
2013,3,27,2.4,27.9,17.2,0,28.62,16.76,2.6,28,17.5
2013,3,28,0,27.8,17,0,27.45,16.03,3.2,28,17.1
2013,3,30,0,28.8,16.8,0.01,26.9,16.76,0,29,16.8
2013,3,31,0,30,17.3,0.22,28.5,17.23,0,30.2,17.5
2013,4,1,0,31.5,19.2,7.33,30.91,18.82,0,31.7,19.3
2013,4,2,6.4,25,19.6,20.02,26.21,19.23,6.4,25.3,19.3
2013,4,3,24,26.8,18.5,0.03,29.21,17.9,17.4,27.2,18.7
2013,4,4,0,27.8,19.9,26.7,26.4,20.54,5.6,28,20
2013,4,5,38.8,25.6,20.1,10.23,28.25,19.9,22.4,25.9,20.3
2013,4,6,1.2,27.4,19.9,4.35,29.61,17.48,1.1,27.5,20.1
2013,4,7,0,29.1,20.2,0.12,25.36,19.65,6.5,29.2,20.3
2013,4,8,0,29.4,19.9,0.19,27.01,18.7,0,29.7,20
2013,4,9,0,28.9,18.2,0.62,28.32,16.91,0.9,29.1,18.4
2013,4,10,0,25.9,18.5,0.1,28.77,17.62,0,26.1,18.6
2013,4,11,0,27.6,18,0.09,28.73,18.39,0,27.9,18.2
2013,4,12,0,29.1,19.9,11.31,26.62,19.43,0,29.4,20
2013,4,13,26,24.2,19.1,13.39,24.48,19.44,24.8,24.5,19.3
2013,4,14,1.4,24.9,17.5,0.04,25.48,15.65,2.9,25.1,17.7
2013,4,15,0,25.9,14.8,0.01,26.23,14.52,0,26,14.9
2013,4,16,0.2,26.4,14,0.04,25.8,11.35,0,26.7,14
2013,4,17,0,25,13.4,0,24.23,12.73,0,25.3,13.4
2013,4,18,0,25.8,11.8,0,25.4,11.82,0,26,12
2013,4,19,0,26.9,13.9,0,26.68,14.57,0,27.2,14
2013,4,20,0,26.2,14.3,0,25.91,14.4,0,26.4,14.4
2013,4,21,0,25.5,13.3,0,24.49,12.82,0,25.7,13.4
2013,4,22,0,24.9,14.9,0,24.18,14.27,0,25.2,14.9
2013,4,23,0,25.4,14.9,0,23.95,14.39,0,25.6,14.9
2013,4,24,0,26.6,15.1,0,25.26,14.44,0,26.8,15.2
2013,4,25,0,26.7,14.8,0,26.22,15.36,0,27,15
2013,4,26,0,27.9,16.2,0,27.68,15.73,0,28.2,16.2
2013,4,27,0,27.7,16,0,26.69,14.53,0,27.9,16
2013,4,28,0,27.4,15.5,0,25.55,15.62,0,27.6,15.6
2013,4,29,0,28.5,16.7,0,27.53,16.02,0,28.8,16.8
2013,4,30,0,29.8,16.8,0,29.08,15.42,0,30,16.7
2013,5,1,0,29.9,18.3,0,29.06,15.82,0,30.1,18.2
2013,5,2,0,29.3,17.7,0,29.5,17.42,0,29.6,17.8
2013,5,3,0,30.7,18.1,0,28.4,16.18,0,31,18.2
2013,5,4,0,30.6,18.4,0,28.84,16.13,0,30.8,18.4
2013,5,5,0,30,17.4,0,28.23,17.96,0,30.2,17.4
2013,5,6,0,24.7,14.6,0.01,24.24,13.07,0,25,14.8
2013,5,7,0,24.4,11.7,0,23.64,9.8,0,24.7,11.7
2013,5,8,0,23.1,9.5,0,21.48,8.33,0,23.4,9.5
2013,5,9,0,25.5,9,0,23.48,7.83,0,25.7,9.1
2013,5,10,0,27.5,10.8,0,24.86,10.87,0,27.7,10.9
2013,5,11,0,28.3,14,0,26.48,12.43,0,28.6,14
2013,5,12,0,28.1,15.4,0,26.4,12.35,0,28.4,15.3
2013,5,13,0,28.5,16.3,0,26.42,11.87,0,28.7,16.2
2013,5,14,0,27.8,17,0,27.53,13.7,0,28.3,16.9
2013,5,15,0,30,18.3,0.01,28.95,15.81,0,30.2,18.4
2013,5,16,0,27.7,19.3,0.3,27.72,17.58,0,28,19.2
2013,5,17,0,22.3,17.5,0.16,23.63,14.86,0,22.6,17.5
2013,5,18,0,26.2,14.7,0,24.51,14.3,0,26.4,14.8
2013,5,19,0,28.2,15.9,0,26.4,15.86,0,28.4,16
2013,5,20,0,29.2,17.1,0,28.05,16.32,0,29.4,17.1
2013,5,21,0,28.3,17.8,0.16,28.45,17.59,0,28.5,17.8
2013,5,22,0,24.6,17.2,1.84,26.83,17.57,0,24.9,17.3
2013,5,23,2.2,21.6,15,1.24,23.28,15.24,3.9,22,15.3
2013,5,24,3.4,18.4,15,2.54,22.43,13.91,2.9,18.7,15.2
2013,5,25,0.4,23.1,11.3,0.1,23.02,13.08,1.3,23.3,11.7
2013,5,26,0,23.4,12.5,0.14,23.78,12.75,0,23.8,12.6
2013,5,27,4.8,18.4,14.9,31.21,22.57,14.87,3.4,18.9,15
2013,5,28,56.2,17.7,15,35.05,23.88,17.15,43.5,18.1,15.1
2013,5,29,42.6,17.1,14.9,42.97,22.45,16.75,61.2,17.5,15.1
2013,5,30,36,21.9,15.7,11.6,22.02,17.89,37.4,22.2,15.9
2013,5,31,0.2,23.2,15.2,0.01,24.04,13.51,0.9,23.5,15.3
2013,6,1,0.2,26.8,14.3,0.76,26.46,14.35,0,27.1,14.5
2013,6,2,1,21.3,17.4,15.73,23.95,17.27,14.3,21.6,16.3
2013,6,3,13.8,20.7,15.5,0.07,22.66,15.51,9.7,21.1,15.6
2013,6,4,0.2,22.8,12.4,0.01,22.84,12.43,0,23,12.6
2013,6,5,0.2,24.6,12.4,0.04,24.87,11.75,0,24.8,12.5
2013,6,6,0,27,13.9,0.05,25.87,12.58,0,27.2,15.1
2013,6,7,0,26.9,14.8,0,26.12,12.22,0,27.2,14.9
2013,6,8,0,25.8,14.2,0,25.4,12.89,0,26,14.3
2013,6,9,0,25.3,14.1,0.01,25.5,14.35,0,25.6,14.2
2013,6,10,0,26,15.7,0.07,25.41,13.65,0,26.3,15.7
2013,6,11,0,27.3,16.6,7.44,25.19,14.6,0.7,27.5,16.7
2013,6,12,3.2,27.1,15.7,0.44,25.72,14.54,5.9,27.2,15.9
2013,6,13,22,26,15.5,0.01,25.87,15.73,7.9,26.1,15.7
2013,6,14,0,23.9,14.7,0.05,25.54,14.01,0.2,24,14.9
2013,6,15,0.2,20.7,11.9,0.03,23.03,13.26,0.1,20.8,12.2
2013,6,16,0.2,24.4,14.6,6.45,23.78,14.23,0.2,24.5,14.8
2013,6,17,11,22.9,15.7,6.94,23.79,16.4,11.2,23.3,15.9
2013,6,18,0.2,23.9,13.2,0.42,24.84,13.09,0.5,24.2,13.3
2013,6,19,0,27.2,14.5,0.48,25.74,12.88,0,27.5,14.6
2013,6,20,2.4,22.5,17.4,2.72,25.26,14.86,2.9,22.9,17.5
2013,6,21,0.2,24.9,17.3,2.85,24.08,16.41,2.9,25.3,17.3
2013,6,22,0.2,22.2,13.5,0.55,22.82,12.29,0.2,22.4,13.9
2013,6,23,0.2,20.1,14.2,2.34,17.65,11.98,0.1,20.4,14.4
2013,6,24,0,23.7,14.6,1.91,25.03,13.94,0,23.9,14.7
2013,6,25,0,21.8,15.4,8.29,23.37,15.87,0,21.9,15.5
2013,6,26,8.4,18.1,15.9,11.36,21.19,16.28,10.6,18.4,16
2013,6,27,5,19.9,15.6,1.71,23.6,17.26,5.8,20.4,15.7
2013,6,28,0.2,25.5,15.1,0,25.81,15.78,2.3,25.8,15.2
2013,6,29,0,27.8,17,2.75,26.76,14.58,0,28.1,17
2013,6,30,1.4,26.1,18.2,5.53,26.48,17.77,3.7,26.4,18.2
2013,7,1,4.4,19.8,16.3,9.07,24.93,13.7,7,20.1,16.4
2013,7,2,13.4,20.4,12.3,0.3,22.36,12.05,10.5,20.8,12.5
2013,7,3,0,24.2,13.3,0,25.26,12.79,0,24.5,13.4
2013,7,4,0,25,14.1,0,24.8,14.21,0,25.2,14.2
2013,7,5,0,25.4,14.4,0.05,25.59,13.85,0,25.8,14.5
2013,9,18,18,20.8,14,0.22,28.99,13.76,15.5,21,14.2
2013,9,19,0,28.2,15.4,0.01,24.67,15.66,5.3,28.4,15.6
2013,9,20,0,33.6,16.1,0,34.05,15.62,0,33.8,16.3
2013,9,21,0,35.3,20,0.09,35.52,17.31,0,35.5,20.2
2013,9,22,1.8,32,20.8,8.98,33.97,20.33,4.5,32.4,21
2013,9,23,1.4,26.5,17.4,2.43,27.98,18.09,2.9,26.8,17.5
2013,9,24,0,20.7,16.5,0.02,26.73,13.99,0,21,15.1
2013,9,25,0,23.7,7.3,0,23.69,8.95,0,23.7,7.7
2013,9,26,0,24.4,9.4,0,24.62,9.46,0,24.5,9.6
2013,9,27,0,28.1,8.9,0,27.51,8.73,0,28.1,9.1
2013,9,28,0,32.4,12,1.98,33.94,10.87,0,32.7,12
2013,9,29,7,20.9,14.5,6.66,30.09,14.69,12.7,21.4,14.7
2013,9,30,5.2,21.7,15.6,9.19,27.38,16.31,9.1,22.1,16
2013,10,1,9.2,24.3,16.7,14.91,29.91,18.65,11.4,24.7,16.9
2013,10,2,38.8,22.2,17.3,12.29,27.66,18.48,25,22.4,17.5
2013,10,3,3.6,27.6,18.4,27.79,27.71,16.94,5.2,27.9,18.7
2013,10,4,37.4,20.9,16.8,5.66,26.66,18.02,48,21.3,17
2013,10,5,0.4,27.9,17.6,0.03,29.23,15.19,21.3,28.1,18.3
2013,10,6,0,25.6,12.7,0,26.87,11.87,0,25.8,12.9
2013,10,7,0,25.2,14.1,0,25.19,13.17,0,25.3,14.2
2013,10,8,0,23.2,12.8,0,25.02,12.43,0,23.6,12.9
2013,10,9,0,27.1,13.4,0,28.95,12.97,0,27.3,13.5
2013,10,10,0,28.5,13.8,0,29.52,13.3,0,28.7,13.9
2013,10,11,0,28,15,0,27.45,14.51,0,28.3,15.1
2013,10,12,0,22.5,17.8,0.35,28.05,16.53,0,23.1,17.9
2013,10,13,0.6,31.9,16.8,0.02,32.77,14.24,0.1,32.2,16.8
2013,10,14,0,32.8,19,0,32.68,18.62,0,33.1,19.2
2013,10,15,0,31.1,19.8,7.59,27.61,19.69,0,31.2,19.9
2013,10,16,6.6,21.2,17.8,8.07,26.05,18.05,9,21.6,18
2013,10,17,5.6,26.2,17.3,0.74,27.58,16.48,7.8,26.5,17.5
2013,10,18,0,26.9,18.1,5.26,29.65,17.16,4.2,27.2,18.3
2013,10,19,0.2,30.2,16.3,0.01,32,14.49,4.1,30.4,16.4
2013,10,20,0,32.7,16.8,0,34.35,13.72,0,32.9,16.8
2013,10,21,0,33.8,20,0.93,33.64,16.58,0,34.1,19.9
2013,10,22,0,32.4,18.7,2.23,30.72,19.37,0,32.7,19
2013,10,23,0,34.3,19,5.83,29.87,18.59,0.4,34.4,19.2
2013,10,24,0,34.2,20.1,14.31,31.83,20.69,0.3,34.4,20.2
2013,10,25,18.6,29.2,19.5,5.58,29.25,18.61,11.7,29.4,19.7
2013,10,26,0.2,33.3,19.1,0.17,31.6,18,0,33.5,19.3
2013,10,27,0,33.6,22.6,6.84,34.14,17.76,2.2,33.8,20.9
2013,10,28,18.2,27.9,15.9,0.3,28.51,14.27,4.9,28.1,16.1
2013,10,29,0,28.6,12.2,0,28.73,11.48,0,28.8,12.5
2013,10,30,0,32.1,13.9,0.01,32.65,15.12,0,32.2,14.1
2013,10,31,0,29.9,16.2,1.27,31.03,15.83,0,30.1,16.4
2013,11,1,0,30.8,16.9,0.12,31.98,15.87,0.2,31,17.1
2013,11,2,0,30.7,16,0.01,33.98,15.75,0,31,16.3
2013,11,3,0,32.2,18.8,5.17,32.36,18.31,0,32.5,19
2013,11,4,8.8,26.1,19.7,5.87,27.67,17.44,4.3,26.4,19
2013,11,5,11,20.2,15.2,0.75,26.03,15.99,12.5,20.6,15.5
2013,11,6,1,21.5,17.1,7.96,23.39,15.99,0.4,21.6,16.3
2013,11,7,7.4,26.3,15,1.32,27.36,15.24,3,26.5,15.2
2013,11,8,0,29.9,15.6,0.01,31.33,15.98,0.9,30.1,15.9
2013,11,9,0,33.2,17.1,0,33.49,16.95,0,33.4,17.3
2013,11,10,0,34.6,20.1,0.06,37.05,17.9,0,34.8,20.2
2013,11,11,0,35.5,19.8,0.38,34.35,19.41,0,35.8,20.1
2013,11,12,0,31.1,21,0.05,29.55,20.15,0.8,31.3,21.2
2013,11,13,0,31.4,19.6,0,32.79,18.1,0,31.6,19.9
2013,11,14,0,31.7,16.8,0,33.2,15.04,0,31.9,16.9
2013,11,15,0,33,16.2,1.02,34.39,15.93,0,33.3,16.4
2013,11,16,0,29.2,20.4,1.17,34.29,18.99,0,29.4,20.6
2013,11,17,0.2,29.2,19.1,2.75,30.34,16.64,0,29.4,19.3
2013,11,18,0,29.9,17,0.12,32.8,16.15,2.3,30.2,17.3
2013,11,19,0,31.4,18.5,9.2,32.66,18.16,0.8,31.7,18.1
2013,11,20,35.8,33.5,17.8,1.03,33.99,19.36,19.5,33.8,18.8
2013,11,21,0,33.2,19.9,17.74,29.28,20.65,0,33.5,20.1
2013,11,22,22.8,26.3,19.3,21.59,28.55,17.87,10.1,26.5,17.8
2013,11,23,30.4,25.3,17.5,1.22,27.11,17.15,20.6,25.5,18.3
2013,11,24,0,23.2,18,5.59,24.8,18.14,0,23.6,18.2
2013,11,25,12.2,24.1,19.3,0.94,24.51,18.72,14.2,24.3,19.5
2013,11,26,0.8,29.4,17.2,0.13,32.07,17.59,2,29.6,17.5
2013,11,27,0,30.9,17.5,0.04,33.29,17.68,0,31.1,17.7
2013,11,28,0,33.5,19,0.64,36.65,18.83,0,33.8,19.2
2013,11,29,0,33,20.6,4.3,35.48,20.28,0,33.3,20.8
2013,11,30,38.4,30.3,19.3,0.74,32.05,19.98,23,30.6,19.6
2013,12,1,0,30.4,20.8,1.19,31.64,20.37,0,30.7,20.9
2013,12,2,0,31.3,19.8,1.86,30.03,20.16,0,31.5,20
2013,12,3,0.2,33.8,20.1,0.12,35.17,18.78,0,34,20.4
2013,12,4,0,35.3,20.4,0,37.76,18.58,0,35.5,20.6
2013,12,5,0,35.1,21.6,10.59,32.72,21.83,0,35.4,20.5
2013,12,6,3.4,31.6,17.6,0,33.43,20.51,16.7,31.8,17.8
2013,12,7,0,29.6,19.7,1.68,31.12,19.53,0.3,29.9,19.9
2013,12,8,0,33.1,19.8,1.74,34.62,19.83,1.8,33.2,20
2013,12,9,4,31.9,21.3,6.85,33.36,20.94,2.8,32.3,21.5
2013,12,10,6.4,25.6,21.4,10.04,30.77,21.32,0.6,26.2,21.5
2013,12,11,13.8,27.6,19.6,4.21,31.15,17.89,22.4,27.7,19.8
2013,12,12,0,28.8,18.1,0.11,31.98,18.43,0,29.1,18.2
2013,12,13,0,30.4,17.2,0,33.5,16.8,0,30.8,17.3
2013,12,14,0,30.7,18,0.16,34.1,18.21,0,31,18.2
2013,12,15,0,32.7,20.4,0.1,34.41,19.45,0,33,20.6
2013,12,16,0,32.6,18.4,0.09,34.29,18.48,0,32.8,18.6
2013,12,17,0,32.1,17.4,0.32,33.16,16.63,0,32.2,17.5
2013,12,18,0,32,14.3,0.01,34.23,15.39,0,32.2,14.6
2013,12,19,0,32.8,17.9,0.01,33.56,16.63,0,33.1,18
2013,12,20,0,33.3,19.2,0.35,33.7,18.9,0,33.4,19.3
2013,12,21,0,31.8,18.7,0.02,33.04,18.09,0,32,18.8
2013,12,22,0,32.6,18.4,0,32.7,19.01,0,32.8,18.5
2013,12,23,0,28.9,19.8,9.99,28.81,19.39,0,29.2,20
2013,12,24,6.6,30,19.2,1.84,30.64,18.69,4.9,30.2,19.4
2013,12,25,0,30.2,21.7,1.59,32.69,21.02,0,30.4,21.8
2013,12,26,1,34,20.9,1.14,37.01,20.55,0.4,34.2,21
2013,12,27,0,35.6,23.2,1.87,34.05,22.1,0.6,35.8,23.5
2013,12,28,2.6,31,20.8,7.13,29.24,21.47,12.1,31.3,21.1
2013,12,29,0,31.3,20.2,7.09,31.62,20.4,1,31.5,20.4
2013,12,30,11,31,20.6,8.07,28.99,21.09,13.4,31.2,20.8
2013,12,31,0.2,30.1,21.3,4.04,30.35,22.03,13.3,30.3,21.4
2014,1,1,1.6,31.8,23.1,12.95,31.51,21.6,1.5,31.9,22.2
2014,1,2,11.2,32,20.1,0.51,31.61,21.46,10,32.2,20.3
2014,1,3,0.4,34.9,21.8,1.57,33.93,21.62,2.9,35.1,22
2014,1,4,0,35.4,21.3,1.9,34.76,22.31,0,35.5,21.5
2014,1,5,0,34.1,20.2,5.59,33.42,20.8,0,34.3,20.3
2014,1,6,0,33.5,20.6,1.48,30.51,21.01,5,33.8,20.7
2014,1,7,0,33.6,20.2,0.57,34.73,19.46,0,33.8,20.2
2014,1,8,0,33,20.6,4.25,30.38,21.55,0,33.2,20.7
2014,1,9,0.2,33.5,19.8,0.47,29.42,20.97,0.4,33.7,20
2014,1,10,0,34.5,21.2,0,32.78,19.58,4.5,34.7,21.3
2014,1,11,0,34,20.4,7.26,33.25,19.83,0.5,34.1,20.5
2014,1,12,4.6,31.5,20.9,11.26,30.15,21.1,0,31.7,20.8
2014,1,13,13,27.6,19.7,7.59,28.79,20.26,4.4,28,19.5
2014,1,14,4.8,31.6,18.4,6.12,31.51,19.68,14,31.8,18.7
2014,1,15,0,31.8,18.8,2.39,32.62,19.22,0,32.2,18.9
2014,1,16,14.2,26.6,19.3,3.94,28.54,18.89,2.8,27.1,19.4
2014,1,17,0.2,31.2,19.6,7.51,32.25,19.19,2.7,31.4,20.5
2014,1,18,0,31.8,18.4,0.56,32.69,20.13,1.3,32,18.6
2014,1,19,0,33.1,17.1,0,34.93,18.61,0,33.2,17.4
2014,1,20,0,34.5,19.3,0.01,36.56,18.83,0,34.7,19.5
2014,1,21,0,32.5,21.2,0.6,34.73,21,0,32.7,21.3
2014,1,22,2.2,31.7,21.6,12.96,32.45,21.64,1.9,32.1,21.7
2014,1,23,21.4,30.1,19.2,2.43,31.25,21.42,11.5,30.4,19.4
2014,1,24,0.2,34.4,19.7,32.14,33.67,20.12,18.3,34.4,20.2
2014,1,25,17.8,31.9,18.7,0.08,31.69,21.36,24.3,32.1,18.9
2014,1,26,0,32.7,21.2,0.88,34.19,21.32,0,32.9,21.4
2014,1,27,1.4,33.1,20.5,4.46,34.53,21.44,7.1,33.4,20.6
2014,1,28,0.4,32.9,18.4,0.87,34.26,20.15,3.8,33.2,18.6
2014,1,29,1.4,33.1,19.1,0.01,35.83,17.62,0.3,33.4,19.2
2014,1,30,0,33.7,20.8,0,36.34,19.44,0,33.9,20.7
2014,1,31,0,34.6,20.5,0.02,37.66,21.54,0,34.9,20.6
2014,2,1,0,34.2,22.8,0.01,37.62,20.93,0,34.5,22.9
2014,2,2,0,34.2,22.2,0,35.49,22.1,0,34.4,22.3
2014,2,3,0,34.4,22.9,0,37.01,21.9,0,34.7,22.8
2014,2,4,0,35.8,22.5,0,37.18,21.32,0,36,22.4
2014,2,5,0,37.1,22.1,0.14,38.41,21.58,0,37.3,22
2014,2,6,0,35.5,22.4,0.18,38.87,21.44,0.2,35.8,22.6
2014,2,7,0,36,21.2,3.7,37.56,20.69,0,36.2,21.2
2014,2,8,29.8,33.9,18.5,3.15,37.35,22.16,10.5,34.2,18.9
2014,2,9,0.8,34.4,18.5,0.7,38.05,20.39,4.4,34.7,18.8
2014,2,10,0,35.6,21.3,0.68,38.41,19.87,5.3,35.8,21.4
2014,2,11,0,34.4,22.5,0,34.65,20.91,0,34.7,22.6
2014,2,12,0,30.6,21.3,2.32,30.3,21.59,4.1,30.9,21.6
2014,2,13,0.2,32.7,20.3,2.63,32.39,19.96,0,32.9,20.4
2014,2,14,2.2,31.9,19.1,10.81,33.61,19.51,1.3,32.2,19.4
2014,2,15,48,24.7,19.1,9.33,26.21,18.91,18.7,24.9,19.3
2014,2,16,3.4,27.7,20.3,4.04,30.94,19.55,6.3,28,20.5
2014,2,17,12.4,29.3,19.6,0.18,30.48,19.53,10.2,29.5,19.8
2014,2,18,0.2,30,19.1,0,32.87,18.64,0,30.3,19.3
2014,2,19,0,30.9,18.6,2.05,33.46,18.94,0,31.2,18.8
2014,2,20,0,32.6,18.3,2.53,33.76,17.92,0,32.9,18.4
2014,2,21,0,31,20,2.52,29.45,19.71,0,31.3,20.3
2014,2,22,8.8,25.7,18.9,2.24,29.78,20.36,19.8,25.9,19.1
2014,2,23,3.2,27.6,19.7,3.55,27.76,20.09,3.2,28,20.3
2014,2,24,0.4,26.6,19.7,1.38,28.53,20.4,2.3,26.8,19.8
2014,2,25,1.2,30.5,19.8,3.62,33.79,17.62,1.7,30.8,19.9
2014,2,26,0,33,19.5,0.02,34.23,19.79,0,33.2,19.6
2014,2,27,0,31.8,20.7,7.23,34.04,20.8,0,32.2,20.8
2014,2,28,14.6,29.3,19.2,6.77,30.4,20.51,4.9,29.6,19.5
2014,3,1,5.4,29.5,18.2,0.38,30.49,19.86,7.1,29.8,18.5
2014,3,2,0,29.7,19.8,0.58,31.88,19.72,1.7,30.1,19.9
2014,3,3,0,30.2,20.1,5.47,29.83,20.01,0,30.6,20.2
2014,3,4,0,30.3,20.4,2.6,30.01,20.8,3,30.5,20.6
2014,3,5,3.4,26.9,20.3,6.92,28.51,19.95,14.9,27.1,20.5
2014,3,6,9.4,31.4,20.5,2.81,32.03,20.69,8.5,31.6,20.6
2014,3,7,0,28.9,20.1,2.03,31.09,19.94,1.3,29.2,20.1
