Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2012,6,15,0,28.8,18.1,0.27,29.89,18.12,0,28.9,18.1
2012,6,16,0.4,28.1,19.5,0.15,28.48,19.33,0,28.2,19.3
2012,6,17,0,29.4,17.9,0.01,31.01,18.05,0.1,29.5,17.7
2012,6,18,0,30.4,20.1,0.02,32.01,19.4,0,30.5,19.8
2012,6,19,0,30.8,19.5,0.02,31.76,19.28,0,30.9,19.4
2012,6,20,0,30.9,18.5,0,32.21,19.37,0,31,18.4
2012,6,21,0,30.1,17.2,0.2,32.14,18.76,0,30.2,17.1
2012,6,22,0,27.8,20.4,0.92,32.24,20.87,0.8,28.1,20.4
2012,6,23,1.2,29.6,21,4.57,31.42,20.53,0.2,29.7,20.8
2012,6,24,10.6,27.5,19.1,1.29,28.7,18.79,7.6,27.6,18.9
2012,6,25,0,28.5,18.8,0.58,29.12,18.25,0,28.6,18.6
2012,6,26,0,28.4,18.5,0.17,28.65,16.91,0,28.5,18.3
2012,6,27,0.8,28,17.5,1.23,28.97,16.26,0.1,28.1,17.3
2012,6,28,1.6,27.4,19.6,3.32,28.57,18.15,1.3,27.4,19.4
2012,6,29,2.6,29,19,1.52,28.88,17.69,2.7,29.1,18.7
2012,6,30,5.2,28.3,18.9,2.91,28.67,18.68,3,28.4,18.7
2012,7,1,2,22.3,18.8,8.58,26.4,17.07,8.4,22.4,18.4
2012,7,2,25.4,24.4,17.8,3.96,26.71,16.8,9.8,24.5,17.6
2012,7,3,1.2,23.3,17.2,1.76,27.76,16.51,0.8,23.5,16.9
2012,7,4,2.2,26.6,17.9,1.52,27.58,16.9,1.5,26.7,17.6
2012,7,5,2,27.3,18.6,1.57,27.11,16.62,2.4,27.4,18.4
2012,7,6,0,26.3,17.6,1.06,27.48,17.02,0.2,26.4,17.4
2012,7,7,0.4,27.7,18.5,0.11,28.67,17.06,0.1,27.9,18.2
2012,7,8,0,28.9,17.4,0.03,29.12,16.49,0,29,17.5
2012,7,9,0,27.5,19.2,1.42,28.62,18.14,0.2,27.7,19.1
2012,7,10,0.2,27.7,19.1,1.03,28.33,18.19,0.9,27.8,18.9
2012,7,11,4,26.5,19.2,0.29,29.27,17.87,2.8,26.7,19
2012,7,12,0.2,29.6,17.9,0.01,30.62,18.08,0,29.7,17.7
2012,7,13,0,31,19.3,0.02,31.69,19.27,0,31.1,19.1
2012,7,14,0,30,20.5,0.26,30.37,18.94,0,30.1,20.3
2012,7,15,2,27.3,18.7,1.04,29.44,17.26,2,27.5,18.5
2012,7,16,0,24.4,18.2,2.69,28.17,17.03,3.5,24.6,18
2012,7,17,14.8,22.4,18.2,15.11,26.2,18.47,10.8,22.6,18
2012,7,18,9.8,24.6,18.7,1.73,27.86,17.54,2.6,24.7,18.5
2012,7,19,0,28.4,17.8,0.03,29.29,16.33,0,28.6,17.6
2012,7,20,0,28.2,17.2,0.01,28.58,16.1,0,28.3,17
2012,7,21,0,28,18.6,0.08,28.87,17.65,0,28.2,18.6
2012,7,22,0,28.6,17.7,0.02,28.55,16.37,0,28.8,17.4
2012,7,23,0,28.1,16.2,0.02,28.76,15.41,0,28.3,16.3
2012,7,24,0,26.8,15.8,1.16,28.62,14.94,0.1,27,15.7
2012,7,25,1.6,25.4,17.6,2,28.11,16.27,1.3,25.9,17.6
2012,7,26,0.2,26.7,15.6,0.36,28.8,15.41,0.1,26.9,15.6
2012,7,27,0,23.6,18.7,2.19,29.09,17.96,1.1,23.9,18.5
2012,7,28,5.8,28,17.6,0.5,29.05,15.61,1.6,28.2,17.4
2012,7,29,0.2,26.7,18.5,1.39,27.44,17.06,1.1,26.8,18.3
2012,7,30,2.6,25.1,17.8,2.47,27.67,16.97,2.3,25.3,17.7
2012,7,31,1,25.6,18,2.2,27.72,16.37,1.7,25.6,17.8
2012,8,1,5.6,26.7,18,3.84,26.14,17.12,5.3,26.8,17.8
2012,8,2,1.2,22.9,17.3,1.57,27.08,16.5,1.6,23.1,17.1
2012,8,3,0.6,26.4,15.9,0.36,27.33,15.15,0.1,26.6,16
2012,8,4,1.6,26.1,17.4,0.49,27.73,16.1,0.4,26.3,17.2
2012,8,5,0,28,14.5,0,29.03,14.53,0,28.2,14.5
2012,8,6,0,30.6,16.5,0.02,31.4,16.05,0,30.8,16.3
2012,8,7,0,29.5,17.5,0.02,30.63,16.75,0,29.6,17.3
2012,8,8,0,28.7,16.5,0.2,29.36,16.48,0,28.9,16.5
2012,8,9,0.8,28.4,18.6,1.9,27.91,17.51,0.3,28.6,18.3
2012,8,10,1,26.1,18,1.15,28.2,17.01,1.2,26.2,17.8
2012,8,11,0.4,26.3,17.2,0.26,27.54,16.24,0.1,26.5,17
2012,8,12,0,28.5,16.1,0.08,28.12,16.53,0,28.6,16
2012,8,13,0,29.5,17.6,0.3,28.9,17.06,0,29.5,17.4
2012,8,14,0.4,25.9,18.2,3.09,28.69,16.58,0.9,26,18
2012,8,15,2.4,27.9,17.1,2.16,27.71,16.55,2.1,28,16.9
2012,8,16,1.4,28.7,18.4,1.41,28.62,17.51,0.9,28.8,18.2
2012,8,17,1.2,28.6,18.4,3.59,27.59,16.7,1.5,28.5,18.2
2012,8,18,15.2,25.3,18,4.46,27.21,16.62,9.7,25.3,17.8
2012,8,19,1.4,27.1,17.5,1.02,27.65,15.3,0.3,27.2,17.3
2012,8,20,0.4,26.6,16.5,3.18,26.84,16.65,1.2,26.7,16.5
2012,8,21,5.4,24.5,17.9,3.85,26.98,15.58,3.1,24.6,17.9
2012,8,22,1.6,26.7,15.5,3.19,28.33,14.87,1.9,26.8,15.6
2012,8,23,5.4,25,17.8,1.94,26.31,16.01,3.2,25.2,17.9
2012,8,24,0.4,26.5,16.1,5.76,26.38,15.9,0.9,26.6,16.2
2012,8,25,14.2,21.3,17.5,13.25,25.54,17.56,17.1,21.5,17.6
2012,8,26,16.2,25.6,17.5,3.77,26.16,16.7,7.2,25.6,17.5
2012,8,27,2.8,27.2,18,0.6,29.01,16.23,2,27.3,17.9
2012,8,28,0,28,19.2,0.17,28.95,18.1,0,28.1,19.1
2012,8,29,0,28.6,17.5,0.01,30.51,16.92,0,28.9,17.5
2012,8,31,0,28.9,17.6,0,30.41,17.01,0,29,17.7
2012,9,1,0,28,17.3,0.02,29.55,16.7,0,28.2,17.2
2012,9,2,0,28.1,18.8,0.07,30.05,17.55,0,28.3,18.8
2012,9,3,0,27.9,17.7,0.15,30.37,16.26,0,28,17.8
2012,9,4,0,28.8,17.2,0.16,30.23,16.65,0,28.9,17.3
2012,9,5,0.2,28.2,17.7,0.78,28.87,16.13,0,28.3,17.8
2012,9,6,0.2,26.8,17,0.16,30.12,16.08,0.3,26.9,17
2012,9,7,0,29.2,17,0.14,30.25,15.76,0,29.3,17.1
2012,9,8,0.6,25.4,17.3,0.93,30.51,15.81,0.3,25.6,17.3
2012,9,9,2.2,29.4,18.6,0.71,31.75,18.48,1.4,29.5,18.6
2012,9,10,0.4,29.9,19.6,0.14,32.31,18.9,0.2,30,19.6
2012,9,11,0,30.6,20.1,0.08,31.34,19.2,0,30.7,20.2
2012,9,12,0,32.2,17.1,0,33.73,17.48,0,32.3,17.2
2012,9,13,0,32.7,19.3,0.02,33.93,16.77,0,32.8,19.4
2012,9,14,0,30.3,17.6,0.22,33.12,16.01,0,30.4,17.7
2012,9,15,0,29.9,18.3,0,31.51,18.06,0,30,18.4
2012,9,16,0,30.1,17.8,0.04,31.89,17.99,0,30.3,17.9
2012,9,17,0,30.1,18.1,0.06,32.37,17.29,0,30.1,18.2
2012,9,18,0,30.6,18.2,1.17,32.51,17.3,0,30.7,18.2
2012,9,19,0,31.9,18.5,0.21,33.22,18.37,0,32,18.7
2012,9,20,0,33.8,16.3,0.48,34.93,16.65,0,33.9,16.5
2012,9,21,0,32,19.2,0.17,34.19,18.15,0,32.1,19.3
2012,9,22,0,33.5,18.9,0.01,35.05,18.98,0,33.6,19
2012,9,23,0,31.8,20.3,1.89,32.83,19.19,0,31.9,20.2
2012,9,24,0,30,19.9,0.95,31.34,17.94,0,30,19.9
2012,9,25,0,31,17.8,0.64,32.26,16.9,0,31.1,17.9
2012,9,26,0,34,18.5,0.07,34.25,17.08,0,34.1,18.6
2012,9,27,0,31.7,19.9,0.46,33.55,19.83,0,31.8,20
2012,9,28,1.4,24,18.7,9.63,29.53,19.33,1.7,24,18.7
2012,9,29,17.2,24.1,18.7,9.97,27.88,18.33,13.1,24.2,18.7
2012,9,30,3,27,18,1.21,29.17,16.44,3.2,27.2,18.1
2012,10,1,0,28.2,17.3,0.69,30.62,16.67,0,28.3,17.4
2012,10,2,0.6,30.1,19.5,1.65,31.16,18.47,0.8,30.3,19.5
2012,10,3,2.4,29.2,19.7,0.38,31.37,18.69,1.3,29.5,19.8
2012,10,4,0.2,29.6,19.1,0.19,30.9,18.69,0.5,29.7,19.1
2012,10,5,0,30,18.6,0.52,31.18,17.85,0,30.1,18.7
2012,10,6,0,30.8,18.3,0.31,31.02,17.06,0,30.9,18.4
2012,10,7,0,30.8,18.8,0.1,31.75,17.15,0,31,18.9
2012,10,8,0,31,19.1,0.1,30.94,17.96,0,31.1,19
2012,10,9,0.2,30.3,19.1,0.41,31.26,17.91,0,30.3,19.2
2012,10,10,0.2,31.1,18.9,0.23,32.06,18.37,0.1,31.2,19
2012,10,11,0,30.6,20.3,0.41,33.55,19.31,0.4,30.8,20.4
2012,10,12,0,31.1,22,0.52,33.73,20.55,0.1,31.2,22
2012,10,13,0.4,32,21,0.7,33.08,19.26,0,31.9,21.1
2012,10,14,0.2,31,17.4,0.25,32.4,18.04,0.2,31.1,17.6
2012,10,15,0,31.8,17.7,0.04,32.84,17.76,0,31.9,17.9
2012,10,16,0,31.4,19.5,0.06,33.37,19.32,0,31.5,19.5
2012,10,17,0,32.2,20.7,2.16,33.86,20.01,0,32.3,20.8
2012,10,18,0,32.3,20.9,1.17,33.37,19.33,0,32.4,20.9
2012,10,19,0,32.5,19.9,1.41,34.03,19.53,0,32.7,20
2012,10,20,0,31.9,19,1.15,33.12,19.34,0,32,19.2
2012,10,21,0,31.9,20.1,4.47,31.96,18.71,0,32,20.2
2012,10,22,0,32.5,20.2,1.83,32.37,18.83,0.4,32.6,20.3
2012,10,23,0,34.2,19.8,1.53,33.91,19.28,0,34.3,20.1
2012,10,24,0,33.7,20.6,0.69,34.19,19.25,0,33.8,20.7
2012,10,25,0,32.5,20.4,0.37,33.97,19.11,0,32.7,20.5
2012,10,26,0,27.8,20,1.51,32.5,18.94,0,28,20.1
2012,10,27,4,30.4,19.8,1.81,32.24,19.56,1.7,30.5,19.9
2012,10,28,0.6,32.2,19.6,0,33.99,18.54,0.7,32.3,19.7
2012,10,29,0,32.9,19.5,0.05,34.25,18.2,0,33,19.6
2012,10,30,0,33.5,18.6,0.22,35.19,19.05,0,33.6,18.8
2012,10,31,0,35.9,19.2,0.01,37.6,20.21,0,36,19.4
2012,11,1,0,36.6,19.9,0.17,37.54,20.26,0,36.7,20.1
2012,11,2,0,35,22.2,2.51,36.64,21.42,0,35,20.9
2012,11,3,25.8,31.8,20.7,1.36,30.8,22.3,13.9,32,21.4
2012,11,4,0,35.9,22.2,3.64,35.01,21.44,3.9,35.8,22.2
2012,11,5,0,33.4,22.3,1,31.19,22.05,3,33.4,22.4
2012,11,6,3.2,31.7,22,3.63,31.59,21.82,2.6,31.7,21.6
2012,11,7,4.8,31.1,21.5,1.7,31.54,21.65,11.2,31.2,21.5
2012,11,8,3.6,31.7,21.7,0.43,29.98,21.32,2.9,31.8,21.8
2012,11,9,0,29.3,21,0.8,33.5,20.31,0,29.4,21
2012,11,10,2.4,26.8,20.3,0.35,33.24,20.33,1.4,27,20.5
2012,11,11,1.2,30.9,20.5,0.08,34.43,20.45,1.1,30.9,20.6
2012,11,12,0,31,20.7,0.32,33.94,20.35,0,31.2,20.9
2012,11,13,0,33.2,19.3,0.12,34.69,19.88,0,33.3,19.5
2012,11,14,0,35.1,20,0.07,35.57,20.1,0,35.1,20.1
2012,11,15,0,34,21.8,0.17,35.5,21.62,0,34.1,21.9
2012,11,16,0,35.4,21.1,0.04,36.1,22.2,0.4,35.4,21.2
2012,11,17,0,36.3,21.5,0.16,36.81,21.3,0,36.2,21.7
2012,11,18,0,32.5,22.4,0.3,35.9,21.86,0,32.6,22.4
2012,11,19,0,33.9,20.7,0.42,35.12,20.42,0,33.8,20.8
2012,11,20,0,34.4,20.3,0,36.2,20.27,0,34.4,20.4
2012,11,21,0,33.8,21.5,0.03,36.66,20.92,0,33.8,21.5
2012,11,22,0,34.8,22.3,0.52,35.35,21.39,0,34.8,22.3
2012,11,23,0,34.4,22.5,0.23,34.1,22.26,0,34.3,22.7
2012,11,24,0,35.1,22.5,0.11,36.67,21.67,0,35.1,22.6
2012,11,25,0,37.2,21.9,0.11,37.16,20.87,0,37,22
2012,11,26,0,35.2,23.3,0.2,36.3,21.96,0,35.2,23.4
2012,11,27,0,34,22.4,0.09,35.99,21.24,0,34,22.4
2012,11,28,0,34.8,21.2,0,35.68,21.12,0,34.8,21.2
2012,11,29,0,33.8,22.5,0.02,35.42,21.98,0,33.9,22.6
2012,11,30,0,32.9,21.1,0.05,35.86,21.51,0,32.9,21.2
2012,12,1,0,34.1,20.7,0.04,35.58,20.51,0,34.1,20.8
2012,12,2,0,34.3,19.7,0.04,35.3,20.4,0,34.4,19.9
2012,12,3,0,34.4,20.8,0.25,35.36,20.19,0,34.4,20.8
2012,12,4,0,33.8,22.3,2.57,33.42,21.13,0,33.8,22.5
2012,12,5,0,33.2,21.6,0.64,33.18,20.76,0,33.2,21.7
2012,12,6,0,34.7,20.9,0.59,34.37,20.54,0,34.6,21
2012,12,7,0,34.2,19.9,0.01,35.25,19.63,0,34.2,20
2012,12,8,0,35.4,20.6,0,36.37,20.44,0,35.4,20.6
2012,12,9,0,35.7,22.2,0.55,34.26,22.3,0,35.6,22.3
2012,12,10,0,31.7,23.2,2.52,29.15,22.66,0,31.9,23.1
2012,12,11,7.8,35.6,21,0.12,35.8,21.67,7.1,35.5,21.2
2012,12,12,0,36.7,22,0.57,34.15,22.4,0,36.7,22.1
2012,12,13,0,35.4,23.1,0.22,36.08,22.11,0,35.4,23.1
2012,12,14,0,34.8,21.3,0,36.62,20.87,0,34.8,21.4
2012,12,15,0,35,20,0,36.23,20.23,0,35,20.2
2012,12,16,0,35.1,19.2,0.48,36.05,19.05,0,35.1,19.4
2012,12,17,0,35.3,21.2,3.1,35.61,20.78,0,35.3,21.2
2012,12,18,0,36.3,22,0,37.08,21.24,0,36.4,22
2012,12,19,0,36.4,19.5,0,37.18,21.54,0,36.5,19.7
2012,12,20,0,35.3,21.9,0,36.01,20.87,0,35.4,22
2012,12,21,0,35.4,20.7,0,35.82,20.55,0,35.4,20.9
2012,12,22,0,36,20.1,0,36.3,20.14,0,35.9,20.3
2012,12,23,0,35.6,20.9,0,35.56,20.33,0,35.6,21
2012,12,24,0,34.8,20.3,0,35.4,19.96,0,34.8,20.4
2012,12,25,0,34.7,20.3,0,36.05,20.52,0,34.8,20.5
2012,12,26,0,35.7,20.7,0,35.94,21.19,0,35.7,20.9
2012,12,27,0,35.1,22.3,0,35.86,21.86,0,35.1,22.4
2012,12,28,0,32.4,21.5,0,34.67,21.69,0,32.4,21.6
2012,12,29,0,35.2,20.9,0.07,35.72,21.78,0,35.2,21.1
2012,12,30,0,34,20.5,0.5,35.04,20.58,0,34,20.7
2012,12,31,0,30.3,20.9,1.03,32.55,21.11,0,30.5,21.2
2013,1,1,0,34.3,21.5,1.04,33.03,21.12,0,34.3,21.7
2013,1,2,0,33.3,22.4,0.07,32.35,21.11,0,33.2,22.5
2013,1,3,0,32.6,22,0.02,32.48,20,0,32.6,22.2
2013,1,4,0,35.4,21.8,1.23,33.83,21.4,0,35.3,22
2013,1,5,0,34.2,22.4,0.13,33.33,21.45,0,34.1,22.5
2013,1,6,0,34.5,21.1,0.02,35.21,20.02,0,34.5,21.2
2013,1,7,0,35.7,21.6,0,35.85,21.15,0,35.7,21.8
2013,1,8,0,34.8,22,0,35.9,21.08,0,34.8,22.1
2013,1,9,0,34,21.3,0,35.82,20.93,0,34.1,21.5
2013,1,10,0,34.1,21.3,0,35.53,21.38,0,34.2,21.5
2013,1,11,0,35.7,21.1,0,35.69,20.57,0,35.8,21.2
2013,1,12,0,34.7,23,0.22,34.58,21.94,0,34.7,23.1
2013,1,13,0,32.8,21.3,0.51,34.55,21.07,0,32.9,21.5
2013,1,14,0.4,31,22.5,0.08,35.57,21.32,0.1,31.3,22.6
2013,1,15,0,32.4,21,0.01,36.5,21.23,0,32.6,21.2
2013,1,16,0,32.4,22.4,0.07,34.77,22.63,0,32.7,22.5
2013,1,17,0,33.5,23.3,0.39,35.58,22.65,0.9,33.7,23.3
2013,1,18,0,31.1,22.9,1.52,33.4,22.9,0.8,31.3,23
2013,1,19,3.8,30.2,22.4,16.48,26.55,22.1,3.1,30.2,21
2013,1,20,27.6,29.9,20.9,5.99,31.14,21.77,5.5,30.2,22.1
2013,1,21,2.2,33.6,22.3,11.15,30.97,21.75,17.6,33.8,22.3
2013,1,22,16.2,32,21.7,7.9,29.41,22.51,9,32.1,21.8
2013,1,23,0,32.5,23.1,0.52,32.48,22.22,0,32.4,23
2013,1,24,0,33.4,21.9,0,31.32,22.06,0,33.5,22
2013,1,25,0,33.6,21.8,0,33.74,20.57,0,33.7,21.9
2013,1,26,0,35.6,22.3,0,35,21.95,0,35.7,22.4
2013,1,27,0,35.3,22.7,0,35.76,22,0,35.4,22.8
2013,1,28,0,35.5,21.7,0,36,21.58,0,35.6,21.9
2013,1,29,0,34.3,23,0,35.61,21.44,0,34.5,23
2013,1,30,0,34.3,21.6,0,35.9,20.38,0,34.5,21.7
2013,1,31,0,34.4,21.2,0,35.68,20.57,0,34.6,21.4
2013,2,1,0,33.9,21.8,0,35.98,20.53,0,34.1,21.8
2013,2,2,0,33.5,21.3,0,36.08,20.61,0,33.6,21.3
2013,2,3,0,34.1,22.2,0.01,36.81,21.14,0,34.2,22.3
2013,2,4,0,34.8,21.4,0.06,37.1,21.44,0,34.9,21.5
2013,2,5,0,34.7,20.9,0,36.9,21.01,0,34.8,21.1
2013,2,6,0,33.9,21.5,0.1,35.44,20.26,0,34.1,21.7
2013,2,7,0,35.2,22.6,0.09,36.07,22.02,0,35.2,22.7
2013,2,8,0,35.1,22.4,0.63,35.96,21.99,1.7,35.2,22.5
2013,2,9,0,32.9,22.2,0.27,35.63,21.59,0,33,22.3
2013,2,10,0,33.4,21.2,0.02,35.73,20.78,0,33.5,21.4
2013,2,11,0,33,21,0.27,35.87,20.15,0,33.2,21.1
2013,2,12,0,34.2,20.9,0.25,35.99,21.08,0,34.3,21
2013,2,13,0,32.4,20.4,0.17,34.91,20.71,0,32.6,20.5
2013,2,14,0,33.7,21.1,0.03,35.95,21.33,0.1,33.8,21.2
2013,2,15,0,34.1,22.2,0.02,36.3,21.48,0,34.3,22.3
2013,2,16,0,34.2,21.8,0,35.65,21.62,0,34.4,21.9
2013,2,17,0,33.7,22.1,0,34.25,22.21,0,33.9,22.2
2013,2,18,0,31.8,22.3,0.01,32.29,21.52,0,32,22.4
2013,2,19,0,33.8,20.5,0,35.21,21.27,0,33.9,20.5
2013,2,20,0,32.7,22,0,34.99,20.03,0,32.8,22
2013,2,21,0,33.5,22.7,0.08,32.63,21.61,0,33.6,22.7
2013,2,22,0,34.3,20.7,0.01,36.63,21.73,0,34.4,20.8
2013,2,23,0,31.8,23.1,0,33.69,22.54,0,32,23.2
2013,2,24,0,34.3,22.2,0.02,35.44,21.05,0,34.4,22.2
2013,2,25,0,33.9,22,0.04,35.58,21.8,0,34.1,22.1
2013,2,26,0,34.8,23,0.15,36.31,21.97,0,34.9,23.1
2013,2,27,0.8,38.5,22.7,0.02,38.06,21.78,0.2,38.3,22.7
2013,2,28,0,38.3,22.1,0.01,37.7,21.87,0,38.2,22.1
2013,3,1,0,37.4,23,0,35.99,21.68,0,37.2,23
2013,3,2,0,36.9,21.9,0.15,36.26,20.71,0,36.7,21.9
2013,3,3,0,35.2,22.6,0.17,35.58,21.55,0.1,35.1,22.6
2013,3,4,0,35.6,21.3,0.54,35.01,20.73,0,35.5,21.3
2013,3,5,0,37,23.8,0.76,35.55,22.45,0.1,36.8,23.8
2013,3,6,0,37.6,21.5,0.01,37.15,21.5,0.7,37.5,21.6
2013,3,7,0,38,23.6,0,36.8,21.03,0,37.8,23.6
2013,3,8,0,37.6,20.8,0,36.08,20.46,0,37.4,20.8
2013,3,9,0,38.6,21.6,0,36.8,21.23,0,38.3,21.7
2013,3,10,0,40.4,22.8,0,37.83,22.69,0,40.1,22.8
2013,3,11,0,41.2,23.6,0,39.03,22.73,0,41,23.6
2013,3,12,0,40,22.8,0,39.25,22.05,0,39.9,22.9
2013,3,27,0,34.6,22,0,36.86,21.87,0,34.7,22
2013,3,29,0,34,21.3,0,36.23,22.69,0,34.1,21.3
2013,3,30,0,33.2,22.4,0.08,35.45,21.95,0,33.2,22.4
2013,3,31,0,34.6,20.9,0.22,35.66,20.55,0,34.7,20.9
2013,4,1,0,34.5,20.6,0.14,35.24,20.37,0,34.6,20.6
2013,4,2,0,34.7,22.5,0.01,36.17,22.04,0,34.8,22.5
2013,4,3,0,34.5,20.7,0.09,35.63,20.77,0,34.6,20.8
2013,4,4,0,31.3,22.7,1.58,34.65,21.69,0,31.4,22.6
2013,4,5,0,34.1,22.5,0.13,35.81,21.99,0,34.2,22.6
2013,4,6,0,37.1,22.8,0,37.67,22.37,0,37.2,22.8
2013,4,7,0,35.5,22.9,0,38.51,22.64,0,35.7,23
2013,4,8,0,34.9,23.2,0,37.86,22.91,0,35,23.2
2013,4,9,0,35.2,22.2,0,36.54,22.23,0,35.3,22.2
2013,4,10,0,35.4,22.5,0.11,36.93,21.84,0,35.5,22.6
2013,4,11,0,34.5,22.8,2.33,34.12,21.98,0,34.6,22.9
2013,4,12,0,34.8,22.9,0.01,35.35,22.04,0,34.9,22.9
2013,4,13,0,34.7,21.1,0,36.61,21.17,0,34.8,21.2
2013,4,14,0,36.5,21.9,0,37.83,21.55,0,36.6,22
2013,4,15,0,36,23.3,0.39,37.58,22.89,0,36.1,23.4
2013,4,16,0,34.6,24.2,1.23,36.21,22.87,0,34.8,24.2
2013,4,17,0,35.8,24,3.39,35.61,23.12,2.6,35.9,23
2013,4,18,3.4,34.3,23,2.34,32.51,22.73,2.7,34.2,23.5
2013,4,19,0,32.3,22.2,0.43,32.69,21.37,0.5,32.4,22.2
2013,4,20,0,30.8,22.2,1.19,33.91,21.15,0,30.9,20.6
2013,4,21,5,28.7,20.6,4.63,32.12,20.98,2.1,28.7,20.6
2013,4,22,1.8,27.4,20.3,3.13,30.79,20.23,0.4,27.4,20.4
2013,4,23,11,27.7,20.3,4.44,30.17,20.65,4.5,27.7,20.3
2013,4,24,3.6,25.1,20,16.79,30.54,20.73,4.2,25.4,20
2013,4,25,41.6,25.3,20.9,18.22,28,21.19,16.7,25.3,21.1
2013,4,26,22.4,24.5,20.5,8.56,28.82,20.3,13.4,24.7,20.5
2013,4,27,10.4,28.3,20.4,0.14,29.71,19.01,3.9,28.4,20.4
2013,4,28,0,28.8,21,0.1,29.83,19.67,0,28.9,21
2013,4,29,0.4,26.4,20.3,4.32,29.74,20.4,1.2,26.4,20.3
2013,4,30,16.8,27.1,20.6,7.83,29.56,20.76,9.4,27.1,20.6
2013,5,1,3.6,27.6,21.7,4.96,29.82,20.73,1.3,27.8,21.7
2013,5,2,16,27.8,21.7,3.55,29.13,20.4,9.5,28.1,21.8
2013,5,3,4,29.2,21.3,0.34,29.86,19.87,1.4,29.4,21.3
2013,5,4,0,30.2,20.7,0.18,30.33,19.52,0,30.3,20.7
2013,5,5,0,29.7,20.6,0.5,30.4,19.57,0,30,20.7
2013,5,6,0,30.7,20.1,0,31.59,19.09,0,30.9,20.1
2013,5,7,0,31,22,0.01,32.59,20.72,0,31.2,22.1
2013,5,8,0,31.8,20.1,0.01,33.23,20.8,0,32,20.2
2013,5,9,0,31.3,22.6,3.92,30.2,21.72,0.7,31.4,21.2
2013,5,10,11.8,25.1,21.1,13.82,28.88,20.66,5.2,25.3,20.3
2013,5,11,16.2,23.6,19.7,4.6,28.31,20.39,8.4,23.8,19.7
2013,5,12,4.6,26.1,20.6,5.33,28.47,20.18,2.4,26.2,20.6
2013,5,13,8.8,28.4,20.5,2.1,29.12,19.87,5.2,28.5,20.5
2013,5,14,1.2,25.9,20.7,4.57,28.83,19.5,1.3,26.1,20.5
2013,5,15,5.4,26.9,20.1,1.98,28.7,19.13,2.6,27,20.1
2013,5,16,4.8,27.3,20.4,5.88,29.77,19.8,1.8,27.5,20.4
2013,5,17,9.8,24.4,21.3,8.94,29.27,21.09,3.6,24.7,21.1
2013,5,18,9.6,27.7,20.8,0.62,28.97,19.93,6.8,27.8,20.8
2013,5,19,0.4,26.7,20.2,4.57,29.31,19.55,0.4,26.8,20.2
2013,5,20,15.8,25.6,20.4,2.54,28.86,18.69,6.2,25.9,20.4
2013,5,21,4.6,26.4,20.3,0.68,30,19.98,2.1,26.5,20.3
2013,5,22,0,28.9,20.9,0.03,30.9,19.34,0,29.1,20.9
2013,5,23,0,29.3,19.9,0,30.85,19.9,0,29.4,20
2013,5,24,0,28.4,20.4,0.01,31.62,20.39,0,28.7,20.5
2013,5,25,0,29.4,21.5,0,31.83,20.79,0,29.5,21.6
2013,5,26,0,29.9,21.9,7.77,30.23,21.1,1.1,30,21.2
2013,5,27,10.8,26.3,20.6,7.28,28.29,20.41,7.3,26.5,20.7
2013,5,28,5,25.6,20.8,4.71,28.59,20.25,3.5,25.7,20.8
2013,5,29,3.4,28.5,20.4,0.31,30.11,19.6,0.7,28.7,20.5
2013,5,30,0.2,29.5,19.5,0.01,30.8,19.42,0,29.8,19.5
2013,5,31,0,29.9,20,0.01,30.82,20.27,0,30.1,20.1
2013,6,1,0,28.7,21,0.88,30.04,20.29,0.3,28.9,21
2013,6,2,6.2,28.1,20.4,2.34,28.9,19.2,3.8,28.3,20.4
2013,6,3,0,28.3,20.2,0.75,30.46,19.4,0,28.5,20.2
2013,6,4,0,29.2,20.9,2.16,30.43,19.76,0,29.4,20.9
2013,6,5,0.2,27.2,20.8,3.85,29.02,19.84,2.4,27.3,20.9
2013,6,6,7.2,27.8,18.8,2.6,28.92,18.57,2.6,28,18.9
2013,6,7,1.4,25,20.5,1.13,28.33,19.93,0.5,25.2,20.5
2013,6,8,6,25.7,20.2,0.85,28.68,19.17,3.9,25.9,20.2
2013,6,9,2.6,25.9,19.8,4.94,28.91,19.05,1.6,26.1,19.8
2013,6,10,5,24.9,20,10.14,26.26,19.33,6.6,25,20
2013,6,11,20.6,26.9,19.6,2.2,27.61,19.23,9.1,27.1,19.7
2013,6,12,0,26.5,20.2,0.33,28.56,18.42,0.7,26.8,20.2
2013,6,13,1.2,27,19.7,0.36,29.15,19.14,0.5,27.1,19.7
2013,6,14,0.6,26.5,20.1,0.4,29.29,18.87,1.1,26.8,20.1
2013,6,15,0,27.8,19,0.04,29.73,19.27,0,28,19
2013,6,16,0,27.1,20.1,1.56,29.24,19.29,0.1,27.2,20
2013,6,17,3.4,26.1,20.4,3.94,29.71,20.41,1.3,26,20.4
2013,6,18,3.2,25.7,20.7,2.5,29.23,20.4,2.2,26,20.7
2013,6,19,1,27.3,20.3,1.16,29.19,19.55,1.3,27.5,20.5
2013,6,20,0.2,27.1,20.4,0.43,28.63,19.48,0.2,27.4,20.4
2013,6,21,0.8,26,19.3,0.77,29.37,18.61,0.5,26.2,19.3
